,Mc,q,cosinc,e0,D,f0,phi_coal,lam,beta,psi,logP,logL,it
4890,7.006816120210051,1.682526065162914,0.49687767649983583,0.005080481112728402,141227384.87963846,0.028023528742654864,2.642486354545304,1.9304818250328508,-0.6786174832497482,2.6935132241239232,-8.279323037439767,69.38010648435667,33353
4891,7.0071660146772805,1.3455955456727706,0.5050607978619657,0.002901088708845965,184532533.04276854,0.028023481789260347,6.122866009678518,1.9174507389491116,-0.6446331393211125,2.400002613146191,-8.279323037439767,69.38058103102138,29794
4892,7.006514766859563,3.232115488730951,0.8968785117966694,0.0036567048796999017,107838280.61360525,0.028023636544851734,1.802198273044061,1.9153151132765307,-0.7162681976055767,1.2257141174357082,-8.279323037439767,69.38084611210066,32507
4893,7.007062582599914,4.108157140044886,0.5389377587505148,0.005366498244934541,171866067.80939907,0.028023512091521735,6.140944840179199,1.9393959974909343,-0.6529299575820305,2.5036299080088114,-8.279323037439767,69.38179492830923,33596
4894,7.006449163509939,2.5857553911288855,0.924855856879193,0.006587083407806832,148080993.29748058,0.028023538944660857,5.751401450761945,1.901565839151938,-0.636262570930074,1.0793855718813292,-8.279323037439767,69.38226704621222,31812
4895,7.006887340116795,3.0057038780148018,0.6950458142834404,0.005902563747230876,97577827.05716056,0.02802341205367155,1.7838494639848357,1.9440774574583286,-0.5608769202612676,1.6412972845775964,-8.279323037439767,69.38235773457797,29471
4896,7.006982640803869,1.5880536484178158,0.6737717296158473,0.0007532421417829026,72972209.31000009,0.028023645796781835,3.822004984745776,1.8766846262431023,-0.6879401233847865,0.7473492061070085,-8.279323037439767,69.38357677436336,33511
4897,7.00646301887804,1.800398642351615,0.8890615520946257,0.004864085097323474,154649042.792893,0.028023374451524252,5.789872037523947,1.9925536377767614,-0.5223259083120272,1.6433269139995752,-8.279323037439767,69.38434902337812,25470
4898,7.006395611034426,4.84817953104198,0.6573910574676362,0.004890442988788292,74317908.77122483,0.0280235953669652,1.7249543690706954,1.9620991581067577,-0.6789582233475958,0.5253619193706984,-8.279323037439767,69.38542756612544,33518
4899,7.0058004020447,1.244907025635089,0.4544822510252876,0.006198225494621044,118808637.93172964,0.028023584279063343,0.7423530543224741,1.9390494733205987,-0.6467592189251495,0.31047612472246944,-8.279323037439767,69.38573129253946,31502
4900,7.007317717584446,2.428609689172025,0.5359859019710322,0.0009296294323173923,21795145.132963523,0.02802355915648172,5.718811992709096,1.8870673805654865,-0.664704513322615,0.2732505380726742,-8.279323037439767,69.38583466391586,32994
4901,7.006873152932159,4.488931441953162,0.8448435043634277,0.003243465837007545,189489887.78414592,0.02802363437432147,4.100327952073196,1.8894653217852435,-0.6853989896794556,1.9797674086506958,-8.279323037439767,69.38589407866866,32810
4902,7.004435089496244,2.6532675808605326,0.7238341686295937,0.009741047513627327,172668185.13726705,0.02802362825490105,1.2393291166198181,1.8985738138892907,-0.6532319453006354,2.43505571725655,-8.279323037439767,69.38644556564516,32066
4903,7.005132396908885,3.389433481744602,0.4906806596347766,0.008294972337335393,155097502.88814285,0.028023607245048935,4.925304725892666,1.9313523087101148,-0.6653336761113313,1.8513222884162286,-8.279323037439767,69.38670726209655,33615
4904,7.005693946652334,1.1439194236177836,0.5514295007362271,0.007202688969829488,59429648.96391977,0.02802348923745637,5.359167839920726,1.9535722085920089,-0.6908542336673344,2.3564220639059226,-8.279323037439767,69.38681740639745,30604
4905,7.007138033482227,3.504781157638007,0.6086922145846718,0.002736228545628215,182405549.9335715,0.028023405612738823,0.8124570772153312,1.9629638301423933,-0.5856077203585501,0.842597234275753,-8.279323037439767,69.38707750942612,32594
4906,7.007066989852492,2.7974654243538097,0.8402966528115673,0.002095421487602376,15931096.734111488,0.0280233805826552,6.092576802695224,1.9892408560162211,-0.5248245552980434,2.076956081583841,-8.279323037439767,69.38765757886036,31389
4907,7.006174501985693,4.2147946378945464,0.8070092786238396,0.0076450548472249465,98912286.3942118,0.028023504914274654,6.204514071723489,1.9035549799439384,-0.6150524304333267,2.754451087982381,-8.279323037439767,69.38868525114438,33195
4908,7.005388447790634,4.236717188194149,0.8651015917773982,0.008019680340915483,111146090.1835135,0.028023526373831365,0.39372315304097594,1.9362038089308975,-0.6607648469086406,2.052872620947593,-8.279323037439767,69.3891982112139,31984
4909,7.007349757157505,3.0231559890915047,0.7433884294132745,0.0035511777256794974,121186510.98390467,0.028023422271880268,0.40851673900116037,1.972432005986815,-0.5536455254616343,0.7784084279636947,-8.279323037439767,69.38950338650115,28170
4910,7.005542528036795,2.1900867066655487,0.8442436936115497,0.007478060550910173,66599960.23861752,0.028023437437622832,1.8146003056535822,1.9539744192897037,-0.5741049824427022,1.902649175930358,-8.279323037439767,69.38963545268525,27851
4911,7.006744276307085,1.081350204490368,0.9883946170438511,0.004312409691467973,118659072.61365601,0.028023426134803717,2.047911972310728,2.005806155180889,-0.5661109441883748,1.23078189662422,-8.279323037439767,69.39001423423574,31165
4912,7.006987731996933,3.1509430785325336,0.8782202019575414,0.0014421659611293146,61799679.69780366,0.028023500257695854,1.3410707355401756,1.9922445471378158,-0.5777101271086538,1.3950283694043073,-8.279323037439767,69.39005030802603,33429
4913,7.004873739441926,4.226639733267242,0.7915410763394934,0.009485814259789801,92831410.75812913,0.028023460681883345,5.027487299675092,2.001287136713844,-0.5711107377298479,0.5742851025412792,-8.279323037439767,69.39014059989944,33727
4914,7.006336103231338,4.6395237386838675,0.925280168375443,0.006656091590139224,53025686.50023404,0.02802357568065791,1.1327858212163404,1.9522898441974041,-0.7133743088167315,2.312325845839839,-8.279323037439767,69.3902913859775,32132
4915,7.007195813362621,3.5445960062131183,0.8265235628959112,0.0027854627532194684,28915157.26065497,0.028023557966857057,1.3130135557030844,1.964891594474369,-0.6938908128112804,0.4655876622146551,-8.279323037439767,69.39118590882194,33166
4916,7.007566969245847,4.604667611319624,0.5497162878195382,0.0005564882151951073,170650330.75865272,0.028023440203829228,3.3824279171689913,2.006721948424575,-0.6490358419351947,2.7308127869684915,-8.279323037439767,69.39132515210011,33484
4917,7.005067694449781,1.4319921461377927,0.8597337974982318,0.009328437785861088,138593039.98595044,0.02802344869860499,1.1907583914200495,2.0009390573685173,-0.6130327227744297,0.9200953372784502,-8.279323037439767,69.39194640869306,32585
4918,7.006534549076869,1.489599533289947,0.577280947977179,0.005540528598144307,30190936.5083718,0.028023375483766738,2.4800487421260424,1.9579886044361903,-0.5882076041136469,0.6314929994770765,-8.279323037439767,69.39207769372257,33119
4919,7.006307818836078,1.9326130459060529,0.6133171852671306,0.005127538949928156,135037628.41774234,0.028023575657789814,1.2565497258562808,1.9248931921328427,-0.6037963634454163,2.102847290311306,-8.279323037439767,69.39258135009594,31792
4920,7.005594171753397,2.3710223787199847,0.8481191970208721,0.006605139639977963,48342735.49372114,0.028023538125562717,2.8211981249105023,1.947716091610259,-0.6620473950550262,0.18638718419705214,-8.279323037439767,69.39329551389524,31449
4921,7.0073050016737595,2.3602916852852687,0.7309450942163046,0.000982210688141319,117574315.4915462,0.028023370242633266,5.382007657401576,2.0088534979679085,-0.5168610816568688,1.7182277107199684,-8.279323037439767,69.39330742645976,32925
4922,7.006829295803499,3.5883212879241624,0.5068258839236941,0.004522242828204057,121670658.48185581,0.028023453754982032,6.227540310711037,1.9786245784567669,-0.5363162322971022,1.6257220252893145,-8.279323037439767,69.39355456278801,31680
4923,7.005498131184681,3.732328918303434,0.6851895302553359,0.009429324528113996,182437788.40301764,0.02802335790139106,2.988242954437779,1.9549485130880826,-0.5331497360424393,1.4519692607291865,-8.279323037439767,69.39446435175657,33279
4924,7.007125825181366,4.398003305394005,0.5131936197400258,0.005667944128287864,147638343.32059386,0.028023354279950282,6.242563052837957,1.9451783392881554,-0.5895949977668422,0.28443203465986433,-8.279323037439767,69.39470013968332,33737
4925,7.007695371749266,2.1887491897236133,0.8390763168948326,0.0016580424329389076,80957950.01107974,0.028023471699757732,3.515592572901789,1.913730993588998,-0.6497682721348607,1.4954933203578296,-8.279323037439767,69.39519562910391,32193
4926,7.00816470627804,4.430054289402339,0.4820965379831389,0.0011278213514846229,20573756.887988344,0.028023361154545703,5.571752485089592,1.9619357898635315,-0.5976686496580347,1.6501356478863427,-8.279323037439767,69.39539038723254,29606
4927,7.007406819275492,2.3824410258295474,0.9329280236022799,0.0009045780203772117,158819282.1484762,0.028023377047151316,1.5397124806510183,2.000710508950221,-0.5166909556257016,0.2623423369342408,-8.279323037439767,69.3953940222916,33553
4928,7.0054069521920015,3.341599644841281,0.6521860385814322,0.009847081287919373,32294992.383624986,0.028023406180271517,5.58932279511037,1.9749424306746832,-0.6571821176892158,2.559805892018162,-8.279323037439767,69.39565278144835,28798
4929,7.006331443642986,2.5085158106883108,0.9626601529846206,0.007330213729427647,15620379.131638885,0.028023476371358425,3.907393178582404,1.914874305588887,-0.682780895318273,0.4348762324358968,-8.279323037439767,69.39580058590428,33200
4930,7.007205376447825,3.3091398319112173,0.835135457408109,0.001585370342017218,174648733.5873186,0.028023402957531158,3.8574527360585282,2.0026015940943935,-0.6149331487189937,0.5053560873343073,-8.279323037439767,69.3963953902869,31405
4931,7.0051501345191545,1.3159581592286613,0.838134306906817,0.00807180360209988,30989527.441149488,0.028023644257478865,2.626411260586398,1.9167711278284045,-0.7264518984677574,2.73138209694779,-8.279323037439767,69.39663398654844,31368
4932,7.006858116825838,3.4060887670631192,0.6941651619203183,7.592093479583985e-05,59123129.57737607,0.0280235206478194,4.831096502987017,1.9760238441962958,-0.6551665111418251,1.4476376960989132,-8.279323037439767,69.39719948015704,28330
4933,7.007221965031975,4.898911985247613,0.44315796687287573,0.00011680907277242681,26817369.994347155,0.028023574181105966,5.501286707544676,1.9259794156734786,-0.7015877203968831,1.2413672310888335,-8.279323037439767,69.39745227001288,32080
4934,7.005573990447897,1.4883618107634686,0.9480267698663181,0.005953481783504507,186391561.73478454,0.028023604048692908,3.3710680531540227,1.9430848507557725,-0.6621309230081426,0.25578594377836295,-8.279323037439767,69.39846646669719,32296
4935,7.007109122837002,4.259117980174381,0.7140088129225898,0.005109642266961591,97457698.4239151,0.028023322970894386,2.0365554622983346,1.9721156197646643,-0.5133135735541916,1.5235565979672834,-8.279323037439767,69.39855737388218,33334
4936,7.007012192099015,3.6186572898957885,0.950166988540551,0.006478913236619815,126321499.27607295,0.02802339508545046,1.5005780155029302,1.9487749916046957,-0.6214310703295084,0.4921870007998561,-8.279323037439767,69.39911442410501,33351
4937,7.007142836315526,1.5517505335189676,0.7698686153393567,0.004312264760843441,5933504.848070994,0.028023288546668173,0.9288677508328531,2.0117557895038165,-0.5403893788542536,0.45538233047898813,-8.279323037439767,69.39931126731922,27887
4938,7.006738534237138,2.8121025109239963,0.6105453509698692,0.004930622343677739,129409500.89331011,0.028023420476679616,2.4923978347457254,1.939908155528042,-0.5841944282676782,0.6153734615740443,-8.279323037439767,69.39941958614112,33180
4939,7.0056304587308516,3.965568344196071,0.9939580202681966,0.009929697391503425,143439014.1363059,0.02802330825448086,1.7130354078292198,1.9744643877957693,-0.5834783266843568,2.0508467031873474,-8.279323037439767,69.40023485663319,31434
4940,7.006366692126842,4.216800459952064,0.6759691961978196,0.007115909793790403,144247461.07371336,0.028023477688176746,3.994606704341464,1.9770067051651126,-0.59673916072265,1.0706694772013283,-8.279323037439767,69.40038663659436,33286
4941,7.006744249369876,4.990195737001951,0.8384451990137487,0.004952793548839735,43124794.33049172,0.02802341796604289,5.629026731677454,2.0035401409691853,-0.6016342577669452,1.0297471640808677,-8.279323037439767,69.40068622954534,32294
4942,7.005517433523974,1.3565380432410383,0.9425354498137695,0.007209709384355421,59803953.15703542,0.028023425576289156,3.801748528575537,1.9775257365285284,-0.5461173119116031,1.2552835049380968,-8.279323037439767,69.40079003807175,33019
4943,7.005100569598259,1.9316400169687649,0.9861101509925236,0.00783839318627757,127199001.92577466,0.028023510991642228,0.5076763863251021,1.9754427197195115,-0.5779846682164479,1.8667297057732242,-8.279323037439767,69.40126021313138,31341
4944,7.008226998067057,4.658954828987882,0.664684389197217,0.0017416176735520102,157794288.6825336,0.02802331347488515,3.52485445058913,1.9792481895702194,-0.5681137260644302,1.6230770143548683,-8.279323037439767,69.40131956596751,31928
4945,7.006029111991989,2.4906594118692285,0.6264773691580875,0.005617788718691233,113330723.32054804,0.028023539495275716,3.9517156145222416,1.967064108687036,-0.5826747820788408,2.5877444987728433,-8.279323037439767,69.40138138723943,32645
4946,7.007308385200415,4.742658066369665,0.9347976455719246,0.003540130373643536,41337484.93389331,0.0280234600404318,4.956725422917769,1.9752987802609898,-0.7023061603786287,3.0835431430487397,-8.279323037439767,69.4017212270322,24003
4947,7.00677023792032,2.397340789144798,0.8675521845093739,0.001670608315271816,94204316.94323453,0.028023494535153574,0.12423008691070825,1.9567178844459003,-0.6441296602821,2.3855584550662328,-8.279323037439767,69.40193326767734,33228
4948,7.006894577498077,3.8884350456348256,0.7126629205519482,0.0037763628430221713,38349640.85775279,0.028023645516792095,3.8353797636631306,1.8963445668694332,-0.7157105734306709,0.5010880186425071,-8.279323037439767,69.4030174415225,31465
4949,7.006436507740546,1.3874520639035584,0.7171483171350126,0.004159636857397669,87649042.21729134,0.028023415110905444,3.020749995802715,1.9835044770686272,-0.5532344634456061,0.24819931802663286,-8.279323037439767,69.40343132854763,28372
4950,7.007100590104171,4.054647274762108,0.8917908999422806,0.0029381950770588964,197391749.8185935,0.028023633350191243,2.705977519272471,1.9098035357772931,-0.725557045014024,3.0310083820525886,-8.279323037439767,69.40347890320636,30789
4951,7.005375964984339,4.678236954962482,0.9016658418020611,0.009714537336905592,158584687.09373933,0.028023304061890235,4.794276881134857,1.99354572054579,-0.5692290415793243,1.993364399088427,-8.279323037439767,69.40397840406318,31953
4952,7.007874268391719,3.4932060783416725,0.8033250137908032,0.0009109035452716657,189108934.89960498,0.02802341676303363,4.841030878890748,1.9345928209976524,-0.6722088868266543,2.4509652180363126,-8.279323037439767,69.40495716926,30645
4953,7.006936498544452,4.591069674351574,0.8186401556548959,0.00038098446133708573,53047690.883464254,0.02802360304004937,5.108964052559941,1.9253809287540293,-0.6641635117878351,0.7329124192387901,-8.279323037439767,69.40524009938946,33503
4954,7.0058560800135385,4.736686712784642,0.7397355560595481,0.006937887743394588,28604274.676658496,0.028023564168559435,1.5947677164150302,1.968479962781339,-0.6022736540037525,0.9209393508506609,-8.279323037439767,69.40533972888402,29077
4955,7.005236093206007,1.1070567858521534,0.8058652562058894,0.008143217119992344,177265559.84152967,0.028023539919266618,6.234742752069593,1.9526017541853928,-0.7240248702063048,1.5713592534835348,-8.279323037439767,69.40580800308712,26313
4956,7.005235507695757,4.562934581138327,0.8885789272065431,0.009126260195231415,162984978.8682695,0.028023637137848396,4.765112091188289,1.9086779144360149,-0.7156796672067067,2.574523874133265,-8.279323037439767,69.40720073178493,29347
4957,7.005988838116539,2.8370665149689476,0.7498655250885471,0.008306470146999244,185909033.85329068,0.028023288473554803,5.920678815246663,2.0026432953105804,-0.5173678596949993,2.200076695324856,-8.279323037439767,69.40757931567283,32655
4958,7.007384606050714,3.344776535877278,0.5565735291830066,0.0019808372583867136,85880057.65794426,0.028023428536028842,6.216189467686565,1.9532888762351028,-0.5291173599348098,1.7912997887807482,-8.279323037439767,69.40772956426525,33220
4959,7.007016454986346,3.8982576384827614,0.890644422173912,0.0002598322265357639,9410510.402189001,0.028023547423758614,0.8816272502564697,1.9796914633603135,-0.6870227895188566,0.26606888696664854,-8.279323037439767,69.40818044271624,32568
4960,7.0066902730209835,2.319497107683021,0.8002088352854388,0.00605072040051893,8545157.918260202,0.02802334278573684,0.6732464759136034,1.9674161802634993,-0.632306051541153,1.82461087270016,-8.279323037439767,69.4086286946587,32122
4961,7.007167119197899,2.465836774299703,0.6012002289968994,0.0037329088338353055,157790755.25319248,0.028023445019972136,4.165922620541295,1.9928468018721854,-0.6439839753938008,2.0683179952534445,-8.279323037439767,69.40894024364104,31324
4962,7.006652197047333,2.346948566782774,0.5659646518766503,0.006250965457546746,140314684.351677,0.028023458378083718,2.955861615308922,1.966371273925119,-0.6600560803444411,1.9405831070880626,-8.279323037439767,69.40969715207058,32189
4963,7.005530390570055,1.3092204236945941,0.568309582795582,0.008115113848811398,169665703.70002508,0.028023583089945545,0.26018100224623497,1.9221930637992357,-0.6740693131699409,0.5348940646601985,-8.279323037439767,69.40979052515794,28873
4964,7.006215632851897,4.065523567442923,0.6294418771581161,0.008167080859510293,177811092.38142323,0.02802344390657601,0.49774104839410693,1.9202892159302736,-0.6456691633906703,0.9431108128183484,-8.279323037439767,69.41009269760839,30612
4965,7.007599995800295,4.0621102999315255,0.8423302689215194,0.0005747801790131181,151809754.89677784,0.02802348320803998,1.4758432995212853,1.9173415381304693,-0.5851018003158421,0.04301346672151296,-8.279323037439767,69.41022593085106,31473
4966,7.006863300399742,2.5089146806580493,0.9214634657500488,0.004456133596945492,35631166.52179097,0.02802356165020997,1.0562590443180988,1.9172264435113513,-0.7249369743415995,1.4286923897011925,-8.279323037439767,69.41048625999169,32033
4967,7.006830839015335,1.3724963459896962,0.7909432829986852,0.003886582221300625,102504158.43938474,0.02802339190834868,5.040949003951967,1.985579789206743,-0.6479522151131812,0.9490915979793002,-8.279323037439767,69.41147746040271,31416
4968,7.005812147118845,2.2390935435368062,0.647718586872984,0.006759478832561901,72520360.08098358,0.028023655834179546,2.6160680342064486,1.9010523618245927,-0.706507644516794,0.12625496917320822,-8.279323037439767,69.4115998387555,31871
4969,7.007321994291939,2.9765425573428335,0.9784117426772818,0.002411508269393853,145004383.1125245,0.028023427602912945,4.787597592590595,1.9755344216987423,-0.6892680648666666,3.030695659522639,-8.279323037439767,69.41229642102886,33598
4970,7.006612693471671,1.5586393512752235,0.6578833947466377,0.0014625708959831456,146888537.0264485,0.028023512713276907,2.5317840735322856,1.975998102514251,-0.5810312748946171,1.7598083393234583,-8.279323037439767,69.41424656177242,33243
4971,7.006365123987513,4.844315854074605,0.820891182216797,0.008567149257413505,189166305.5578014,0.02802330676895036,3.0089253501435107,1.9685531011974153,-0.5753869993520274,1.9916399802494156,-8.279323037439767,69.41496558822094,33144
4972,7.007365056753106,4.89605310924744,0.7673445745052734,0.005140769610402229,90018846.22016129,0.028023332831178697,1.3050465450087285,2.002913357256552,-0.6211300776502315,0.09722802703302147,-8.279323037439767,69.41545075029732,31983
4973,7.006631757014859,4.075050888602129,0.9514005841156696,0.005750228273259714,101968064.90648684,0.028023563631266075,0.42184364186664336,1.9032391599231642,-0.7192201259792838,2.3252131208230433,-8.279323037439767,69.4160314450809,32457
4974,7.006851118005057,4.3747427409578235,0.6227004949739242,0.0033269368442775194,43919154.88069485,0.028023587407644258,0.004345171240521584,1.9360396818726568,-0.7294574794048594,1.3095190665820842,-8.279323037439767,69.41637754493445,32480
4975,7.006396825074972,4.511335435918443,0.8679801084932525,0.0074109058052876375,34310426.680351585,0.02802346709366104,3.2590855212449683,1.919234366661497,-0.5902393967094084,2.9331149291236907,-8.279323037439767,69.41641699537698,33589
4976,7.0056859807163,1.223629362764648,0.70668183622222,0.0064681447128028145,133135592.58700736,0.028023514219121203,1.602073346944507,1.9381540759750795,-0.6630930482773099,2.8416196698524825,-8.279323037439767,69.41647527528379,30541
4977,7.005732765963829,3.467276221176583,0.7290393456037545,0.008323696775188497,199242719.9452035,0.02802358424688951,1.5952728259775837,1.889659235135804,-0.6499609178230572,1.9022761206457648,-8.279323037439767,69.41732085681426,31656
4978,7.006321349308858,3.725180077019827,0.628152208684667,0.006092612106399682,140322855.97144622,0.02802349114975282,2.4949484233325707,1.938646423957117,-0.683281799191541,2.190122967007246,-8.279323037439767,69.41768118310584,30936
4979,7.007251983714376,3.6388627394232493,0.719764829530148,0.005670898742946636,175873640.9961612,0.02802338475742588,3.1698697827139797,1.9698922399211514,-0.6258837147181521,0.5509222052113791,-8.279323037439767,69.41774002795493,30359
4980,7.005619774045812,4.604748911950207,0.7056697218945541,0.007186147296206105,154959825.96508402,0.02802355907411899,0.42513592223681806,1.9455401751332286,-0.6192301065204459,0.7622101913410961,-8.279323037439767,69.41825086626132,33388
4981,7.007236688795074,3.507499958681044,0.7171996831347281,3.547117884844086e-05,22201661.340505153,0.028023579998903796,4.520802821705308,1.9085528720567313,-0.6144336518041305,0.8154179115267396,-8.279323037439767,69.41828179771983,32644
4982,7.007599703896571,4.210775039991807,0.9338571734547267,0.00137134712514964,73368742.80444339,0.028023578113105293,2.343265227960374,1.8783936924319482,-0.6882367674940496,0.35770072951636434,-8.279323037439767,69.41831793527449,30934
4983,7.006649614729971,1.7455911881188952,0.8844350017527041,0.006447200643535173,17483062.381836683,0.02802335732581272,1.5098229209535252,1.9679639559117859,-0.6568721409982455,1.1968958620292227,-8.279323037439767,69.41832611970725,29291
4984,7.004699738696085,1.5193895748468806,0.5359995628278303,0.008766853523773948,149099327.10811195,0.028023583624042468,1.5802798451060267,1.942320187698274,-0.6904828198929573,1.8242626347641648,-8.279323037439767,69.41835751838934,33592
4985,7.007626888358546,3.527124805578336,0.7234648998051283,0.0009101819674766963,54694924.57355176,0.028023547401425288,1.2676160191243047,1.8857321940307772,-0.6750982654637359,1.319821257085518,-8.279323037439767,69.41852875604586,33382
4986,7.00709750676749,4.326500755807338,0.7839913991194141,0.0008456718009047792,11082757.084822685,0.028023643078155,5.12934229816258,1.8969010758569296,-0.7145458296205532,1.180607438441909,-8.279323037439767,69.41866158115572,33314
4987,7.0054488730767055,1.597990263015392,0.9039828302593353,0.009108837108303045,89901213.81833376,0.02802330376578196,2.7770275493584218,1.9838002703801354,-0.5108169267529317,2.552044151641843,-8.279323037439767,69.4193881788237,31279
4988,7.00664678618833,4.542660704382874,0.46981461473997754,0.003991105080620389,106852953.78144631,0.028023607125649896,3.8553715692274912,1.9634938389848644,-0.7027240666771022,1.2627261782981856,-8.279323037439767,69.41947987558004,33015
4989,7.005154888732936,1.9645444702985138,0.9440257079712278,0.007930841662361065,102554221.21433794,0.028023527552970988,2.1622908938735077,1.943481727045128,-0.5779647053238596,1.6106112681208884,-8.279323037439767,69.42067606557102,33439
4990,7.006308003925794,1.4364594597707783,0.48545439035186466,0.0056446356555645925,68582440.44966954,0.028023424462725856,5.107452610102908,2.0012384034715547,-0.6130715103767098,0.18189796613034526,-8.279323037439767,69.42074811829234,31804
4991,7.00664826485253,4.164078221359439,0.7164457061837846,0.0048738180734606475,70772250.35956563,0.028023468166254395,0.6312364875756944,1.9424247055121526,-0.6473018725091598,0.32432605913208623,-8.279323037439767,69.42085111499578,32377
4992,7.006093581714026,1.6467189639365807,0.6116759328997559,0.00803072626626347,106899050.84735939,0.02802329274067182,3.469736383694079,1.9714204445648245,-0.5386665587493832,1.7975577120089012,-8.279323037439767,69.42086563855563,33459
4993,7.006399846751766,1.9645465529079698,0.5723992014023109,0.005391788583025955,73199663.46035096,0.028023443220677142,0.5692017815862145,2.0075735210448347,-0.582382023969994,1.183534766646111,-8.279323037439767,69.42170200770978,30562
4994,7.006991800847906,4.828910333086607,0.5238199574430383,0.005615668596802045,93110541.63886887,0.028023385150287367,4.605789853469293,1.9960981807737708,-0.5295424294206635,0.030885134177128126,-8.279323037439767,69.42171493648578,33096
4995,7.0071635764561835,3.3085665147116567,0.679606511043603,0.0008612569851905311,79382379.94646247,0.02802352611704865,4.23076661567304,1.979583574360598,-0.5962286454097866,2.2716880626474034,-8.279323037439767,69.4218502683808,32633
4996,7.007037393545848,1.258204648692404,0.46642355386413825,0.0035866522433830816,35959334.266501114,0.028023358702333964,5.616603680725456,1.985905550939275,-0.6078042621860106,1.1351130938012033,-8.279323037439767,69.42301024753729,32179
4997,7.006784316045579,2.476764431344749,0.43799315083368745,0.004586177985511592,159139815.58739012,0.028023525963946208,5.513924154487508,1.943602978122685,-0.6156658980472131,1.2353378014937126,-8.279323037439767,69.42313981095435,30211
4998,7.007228108594186,4.114459630917909,0.4055708115996888,0.0008438723642559039,174994990.4183327,0.028023427087234255,0.7062526614999078,1.9762858475438458,-0.5627602086931345,2.917912698408127,-8.279323037439767,69.42329846469212,32683
4999,7.005805699101597,1.1838575755053808,0.6098613811516896,0.007743921815419715,76878084.83409607,0.028023508598434953,5.715877158533406,1.902219209796644,-0.6877693405342552,1.4277251405943763,-8.279323037439767,69.42345066975452,32590
5000,7.006245624261724,3.5371802030698123,0.9103731764837039,0.005605679894962845,62778344.35165235,0.028023596593728453,5.622202296327442,1.9505764640304404,-0.7240877992123039,1.4637406058090057,-8.279323037439767,69.42359501803908,33323
5001,7.007113877253794,1.15556553197535,0.8858644937420923,0.00492582643369478,94039799.15548441,0.028023365306177207,5.696088585837778,1.9890747214991593,-0.6416923459073105,1.437867393854574,-8.279323037439767,69.42644744762234,32517
5002,7.008007457780846,3.893291038440059,0.6457761114855471,0.0007963716475335144,129813698.07260522,0.028023371916549702,5.499433309712898,1.9826889587603826,-0.5677016203635737,2.8510896167278297,-8.279323037439767,69.42701364045811,32194
5003,7.006768620685407,4.327703639217606,0.5591085933631155,0.0023379025860743273,6517999.155519977,0.028023626428506452,2.064426778011141,1.9211352909272437,-0.6641928630303964,1.1943863392305378,-8.279323037439767,69.42744162230993,29089
5004,7.004631747735288,2.5000161850486062,0.8440746190299446,0.009863842392475926,107320795.11246575,0.028023561515445362,3.8144996695540345,1.9501844273026165,-0.6097206653916517,0.3038317244400124,-8.279323037439767,69.42744516066374,27557
5005,7.006527619702394,2.3972710061035483,0.8358244865872554,0.005547625532398185,126272704.65319061,0.02802342811192538,5.918415114162816,1.9313166070127235,-0.6188428448309119,1.6468986491170157,-8.279323037439767,69.42764911201047,33417
5006,7.005855419120144,1.7249723877347647,0.9102112259589464,0.0073027638962384015,196201637.946499,0.02802357153288971,1.1698711786060896,1.8844489328359688,-0.6948381501982057,0.13367786580588903,-8.279323037439767,69.4280618434912,32718
5007,7.007340998706866,1.9574962476312279,0.8631071395541818,0.0017639548143749662,156019228.35222536,0.028023505865289643,6.086147251242929,1.974790143229475,-0.6541234783405876,0.9349323830452821,-8.279323037439767,69.42812992696871,33010
5008,7.005172118421254,3.4661706187150205,0.5676517590894078,0.009308538499362612,122816149.95888036,0.028023337448508687,5.187832167451353,2.0062545838076273,-0.4977087351533478,0.03773366379066978,-8.279323037439767,69.42822452656826,30805
5009,7.005797591630028,4.784425517977471,0.6988420363012924,0.008325591938638017,103057924.20444751,0.028023541762542025,1.5340084748769969,1.9545878267857926,-0.6187844936863808,0.8861715946853918,-8.279323037439767,69.42863939648608,31342
5010,7.006626950697675,3.0266150727506513,0.439004778950076,0.006826524881326302,162471429.99991623,0.028023377866953685,0.9655240791643056,1.9855212373663025,-0.6302763807745718,3.0170324816535494,-8.279323037439767,69.42910691106441,23528
5011,7.007213121059908,3.136053564688752,0.5842541638733811,0.004522542388918856,134844539.9232042,0.028023376952503995,0.16376892364036877,1.9527894442046847,-0.6490316203266977,2.7361411240800666,-8.279323037439767,69.42913316786505,32525
5012,7.004233459492704,1.6644829031197688,0.760070855579121,0.009785894929004925,164328059.1612456,0.028023610687283356,5.239631566632227,1.964397454537625,-0.6941827074119792,1.2857974032739523,-8.279323037439767,69.42937868104659,32102
5013,7.007196639504509,4.520440764811195,0.6996732201227769,0.005339241869707051,156544851.97586626,0.02802346471329346,3.3153806098070118,1.90887092442426,-0.6295776804152167,3.0374431929916117,-8.279323037439767,69.4297578717449,32327
5014,7.006057549560109,3.1046874819431385,0.8094093024709521,0.008792498970762239,143093833.27955353,0.02802329766096966,1.169885534228305,1.981681866323752,-0.5670967755391937,1.2877972745916766,-8.279323037439767,69.42980360743736,32710
5015,7.00632440588157,3.4503660008482067,0.7641519746789485,0.007844451058015945,36614062.17800256,0.028023363954254994,3.794259098482248,1.9998550032786813,-0.6029965788946694,0.2022375507944345,-8.279323037439767,69.43083341501045,33772
